-240.10457516339878 1.478872795221262E-4 8.486487539092172 -9.977328192174036E-4 -7.795369501863636E-5
-238.22875816993474 3.3871197590846873E-4 8.354631088219348 -0.001512358893464407 8.157093992131697E-5
-236.35294117647067 5.395763981262565E-4 8.359335298501 -0.0019092879629665712 9.397419592036994E-5
-234.47712418300662 7.234103600010839E-4 8.397092507313685 -0.002213270048974334 2.5282401568318806E-5
-232.60130718954255 9.051868205117851E-4 8.423651061493409 -0.0024756528155999214 -3.747422543702479E-5
-230.7254901960785 0.0011139390128568137 8.4165119039491 -0.0027465480340050793 -2.196404990648091E-5
-228.84967320261447 0.0013747456540141945 8.374253683639651 -0.003049485752381047 1.0452062841106514E-4
-226.9738562091504 0.0016933226309275907 8.310855910480234 -0.003370279598938463 3.301891786369742E-4
-225.09803921568636 0.0020384328708555246 8.242722399055697 -0.0036645636060938995 6.131865178307448E-4
-223.2222222222223 0.00234321014472025 8.179093067993415 -0.0038792241348549077 9.059299539032929E-4
-221.34640522875824 0.002539209456981982 8.120818226974901 -0.003976426155173416 0.0011766495254421636
-219.4705882352942 0.0025990381230996105 8.063596892646299 -0.00394833424720571 0.001418558311369
-217.59477124183013 0.0025495288876258315 8.001638275268059 -0.0038160486880909187 0.0016444234547682375
-215.7189542483661 0.0024466565953699315 7.930707199404287 -0.003614700537176315 0.0018717923930225747
-213.84313725490205 0.0023366886627204176 7.850018683845354 -0.0033736009644459303 0.002108017932902196
-211.96732026143798 0.0022316715593510366 7.761662177945869 -0.003102272390615531 0.0023429925901848987
-210.09150326797393 0.0021107910625363935 7.667443758420481 -0.0027893287914959796 0.0025523921245136495
-208.21568627450986 0.0019434460730687975 7.565685379540314 -0.0024138415367464068 0.002708340323460029
-206.33986928104582 0.001718593156313182 7.4504790961245835 -0.0019621004981177667 0.0027908981498941817
-204.46405228758178 0.0014591036200596245 7.3136123340722206 -0.0014401406879737885 0.0027942058222048755
-202.5882352941177 0.0012093827629039596 7.148521130300613 -8.752294048129649E-4 0.002724768342159313
-200.71241830065367 0.0010073373381218464 6.955112370652822 -3.059174450077591E-4 0.0025939307863523027
-198.83660130718962 8.65291692735212E-4 6.741147541335088 2.3341255248159542E-4 0.0024094802646493878
-196.96078431372555 7.73625325388695E-4 6.515524045484631 7.247930276218578E-4 0.002171163965141837
-195.0849673202615 7.193859224375442E-4 6.279475521734662 0.0011691731577971294 0.0018721598893872745
-193.20915032679744 7.02291024752633E-4 6.028533160498359 0.0015783480029479444 0.001504989406166689
-191.3333333333334 7.365211284183164E-4 5.765558627947539 0.001961435449709553 0.0010680662324827708
-189.45751633986936 8.384018243084363E-4 5.508112029494042 0.002313876102312021 5.691623469886853E-4
-187.5816993464053 0.0010099683236706636 5.27618163756166 0.002615204396485052 2.421534614284381E-5
-185.70588235294125 0.0012323868403329736 5.076314120679622 0.0028366540345830054 -5.473345135458933E-4
-183.8300653594772 0.0014763168009486777 4.902239440284742 0.0029540453497779854 -0.0011277329029895215
-181.95424836601313 0.0017210929681670914 4.744415426817242 0.0029585340679914606 -0.00170380652370225
-180.0784313725491 0.0019656256034829103 4.596658036678923 0.0028592164802878745 -0.002266457015855869
-178.20261437908502 0.0022217440912245152 4.457567120809506 0.002676360364166478 -0.0028077697492545866
-176.32679738562098 0.0024970582422296677 4.328121944663264 0.002429366536047717 -0.0033180089862304757
-174.45098039215694 0.002782527954302336 4.208039235583463 0.002126423276823758 -0.0037845259032035397
-172.57516339869287 0.003054489633678857 4.0938565354358465 0.0017616408570762993 -0.0041931800829410094
-170.69934640522882 0.0032894460559906484 3.9797993376833123 0.0013210210315638949 -0.0045312529466158555
-168.82352941176475 0.003480891243246135 3.860299440007547 7.935339162335955E-4 -0.0047900095651383185
-166.9477124183007 0.0036454581243532355 3.7325126725825015 1.807554525376272E-4 -0.0049654529690370776
-165.07189542483667 0.0038131688574730275 3.597479764373677 -5.004836451805938E-4 -0.005057045697458302
-163.1960784313726 0.0040098325416380535 3.4590629181357855 -0.0012238330948257576 -0.005065402955135781
-161.32026143790856 0.004246967622576597 3.3211761972639833 -0.0019640790110880568 -0.004990434347814974
-159.4444444444445 0.004527646711089859 3.185452098046211 -0.002706494142458051 -0.004830920593673935
-157.56862745098044 0.004861799225482423 3.0511721367848486 -0.003449531953792246 -0.004585481272472399
-155.6928104575164 0.005276194069599056 2.9171857542272175 -0.004199455551355522 -0.004254047248533024
-153.81699346405233 0.0058088942162868775 2.783971245121129 -0.004960177331941906 -0.0038388317108031945
-151.9411764705883 0.006490000471081722 2.6540843790810964 -0.005724306722510813 -0.0033443990520427747
-150.06535947712425 0.00732124951986808 2.530761226705189 -0.006470629148493071 -0.002777260887687595
-148.18954248366018 0.008269772321799238 2.416147256438908 -0.007169470916816599 -0.0021458459691399887
-146.31372549019613 0.009282450395374422 2.3107036230477966 -0.007792855716386741 -0.0014613691472756475
-144.43790849673206 0.010310980102501765 2.213913970848716 -0.00832365614826243 -7.392789217996615E-4
-142.56209150326802 0.011327393314732082 2.125353649967547 -0.00875861362039333 -2.088775598825044E-7
-140.68627450980398 0.012316426541306045 2.0452365029959214 -0.009103706774458008 7.307090589054885E-4
-138.8104575163399 0.01325001798695802 1.9741617476229694 -0.009364776041703805 0.001426537871865413
-136.93464052287587 0.014063927545430536 1.9123987477354838 -0.009539003368284704 0.002062414368783812
-135.05882352941182 0.014655841356952033 1.8593280552579943 -0.00961227964301205 0.0026189460515643765
-133.18300653594775 0.014910460089187543 1.8134408094614516 -0.00956403923908558 0.003083557096357518
-131.3071895424837 0.014739661608496225 1.7728396684458252 -0.009376824503838917 0.0034492930349158805
-129.43137254901964 0.014115302710268781 1.7358978546647288 -0.009045151304794668 0.003712049009693759
-127.5555555555556 0.013076132249891313 1.7017287972004835 -0.008578697191757741 0.0038681231030378654
-125.67973856209154 0.011707502064288099 1.6702481500337791 -0.007998116152122247 0.00391378182476673
-123.8039215686275 0.010110321297985695 1.6417672408467148 -0.007325967605483811 0.0038472129818072354
-121.92810457516345 0.008379564942783545 1.6162370439981322 -0.0065779171103245776 0.003671584266725603
-120.05228758169939 0.006601169439570718 1.5924084298351966 -0.005759020806051405 0.0033969470634691544
-118.17647058823533 0.004861209738177255 1.5671237261812099 -0.004866808224650886 0.0030390943845220396
-116.30065359477128 0.003254381948335345 1.5345222793356372 -0.003898877945189803 0.0026150780957120683
-114.42483660130723 0.001882267064536595 1.4836415658262823 -0.002860160226548832 0.0021370294320410947
-112.54901960784318 8.415249447545612E-4 1.3868336755386323 -0.0017653521282350205 0.0016070629074412157
-110.67320261437912 2.1186800419718482E-4 1.1133197037853781 -6.350500004106188E-4 0.0010156575570286848
-108.79738562091507 5.619956909369421E-5 -0.4244507414762655 5.120105675500442E-4 3.44164965652454E-4
-106.92156862745102 4.370163134538399E-4 -1.2689040212737908 0.00166574770393471 -4.300247610172053E-4
-105.04575163398697 0.001439922854649559 -1.4556509012343852 0.0028261447325580655 -0.0013283817466391503
-103.16993464052291 0.0031885286986349315 -1.5511055985961981 0.003997975209535684 -0.002368563752240822
-101.29411764705885 0.005840765154992496 -1.6188755003120292 0.0051815225921330015 -0.0035647795897860352
-99.41830065359481 0.009569663386874473 -1.6752992239860234 0.006364525123304377 -0.004929719358782974
-97.54248366013076 0.01454219842500667 -1.7271554025274654 0.007520183249690379 -0.0064754930410549656
-95.6666666666667 0.020910438944287672 -1.777816607619652 0.008612899163194057 -0.0082116516679946
-93.79084967320264 0.02881781194346069 -1.8285497584420511 0.009609227330713122 -0.010140397951882912
-91.9150326797386 0.038406903440435215 -1.8790197705035787 0.010488642555891653 -0.01225129320627173
-90.03921568627455 0.04980944704264347 -1.9278874199740414 0.011248785252280171 -0.014518708499008461
-88.16339869281049 0.0631136058669484 -1.9735654978260158 0.01190279309282582 -0.016904209096577798
-86.28758169934643 0.07832672572912638 -2.014896297613177 0.012470535391018943 -0.019363455552279852
-84.41176470588238 0.09535907307886604 -2.051498370495347 0.012968712879280047 -0.021854508214288096
-82.53594771241833 0.11403593484211934 -2.083699875413984 0.013405170321294003 -0.024343276134526668
-80.66013071895428 0.1341186388373441 -2.11217260625369 0.013780242441092305 -0.02680309924852365
-78.78431372549022 0.1553046149073657 -2.137486215048906 0.01409396745494943 -0.02920857044182831
-76.90849673202617 0.17719232640328791 -2.159792773297946 0.0143547733491837 -0.03152701532962355
-75.03267973856212 0.19922857096371727 -2.1787583770816976 0.014584508814681997 -0.033712637761117305
-73.15686274509807 0.22068172666262506 -2.193729678397748 0.014816772668357306 -0.03570716768827927
-71.28104575163401 0.24068254875220313 -2.204018506047392 0.015089164156113095 -0.037447412377750025
-69.40522875816995 0.25833625382677333 -2.2091546653661656 0.015433286260689941 -0.03887624838206429
-67.52941176470591 0.2728578829828995 -2.2089981966283414 0.01586737627135451 -0.03995148616560466
-65.65359477124186 0.2836598877141194 -2.203678872978905 0.016394860484251907 -0.04064798411171961
-63.7777777777778 0.2903516788449859 -2.1934006323084088 0.017008923413250217 -0.04095199483173401
-61.90196078431375 0.2926752383418315 -2.178191937672702 0.017700159823886362 -0.040851067379844105
-60.026143790849694 0.29044937514663194 -2.1576939590666147 0.018463135872396834 -0.04032547093037021
